-146.1941625639999;-15.35947031
-146.20299231699994;-15.38884856599999
-146.19863847599993;-15.36980559699991
-146.19615637899992;-15.347588799999869
-146.19831295499989;-15.338718357
-146.20360266799989;-15.331475518999895
-146.20742753799991;-15.328627210999855
-146.21719316299993;-15.32366301899998
-146.21397864499988;-15.323093357000019
-146.20498613199987;-15.327732028999861
-146.20055091099988;-15.329685153999904
-146.19668535099987;-15.33562590899993
-146.1927791009999;-15.34628671699987
-146.1941625639999;-15.35947031
