-75.342355923999975;-48.661390882999946
-75.338449673999975;-48.662530205999978
-75.327463344999927;-48.65935637799992
-75.321522589999887;-48.658379815999943
-75.308827277999939;-48.657647393999916
-75.301991339999915;-48.658135674999905
-75.297230597999913;-48.66375090899999
-75.2904353509999;-48.678155205999964
-75.286284959999932;-48.695000908999965
-75.287953253999945;-48.712985935
-75.296986456999974;-48.727146091999842
-75.314686652999882;-48.732842705999914
-75.327015753999916;-48.73455169099983
-75.33629309799997;-48.737074476999844
-75.345082160999937;-48.736748956
-75.356027798999918;-48.729750257999839
-75.362212693999879;-48.727471612999864
-75.376942511999857;-48.726495049999976
-75.37987219999988;-48.722832940999929
-75.378407355999911;-48.717054945999962
-75.372873501999919;-48.702732028999975
-75.373036261999886;-48.698663018999923
-75.366200324999852;-48.698663018999923
-75.3841853509999;-48.696465752999842
-75.397816535999937;-48.705743096999889
-75.421457485999952;-48.732842705999914
-75.429839647999927;-48.737481377999849
-75.447132941999911;-48.743340752999977
-75.454945441999911;-48.747165622999901
-75.461496548999889;-48.752373955999985
-75.471791144999912;-48.763848565999936
-75.476063605999911;-48.767510674999983
-75.493234829999949;-48.775567315999837
-75.509836391999897;-48.778903903999861
-75.551136847999942;-48.781345309999892
-75.591786261999943;-48.792168877999977
-75.612619594999927;-48.794854424999869
-75.633127407999979;-48.788018487999942
-75.647857225999871;-48.778903903999861
-75.653635219999842;-48.760837497999844
-75.653553839999859;-48.715997002999913
-75.641835089999859;-48.70134856599999
-75.614369269999912;-48.703220309999963
-75.557972785999965;-48.719170830999971
-75.507557745999947;-48.71754322699995
-75.460519985999923;-48.699883721999939
-75.345570441999911;-48.626885674999933
-75.338937954999949;-48.624200127999863
-75.327748175999943;-48.627129815999972
-75.325550910999965;-48.633965752999899
-75.329009568999965;-48.640883070999898
-75.335194464999915;-48.644138278999939
-75.341297980999911;-48.645928643999838
-75.344960089999859;-48.650323174999912
-75.345448370999861;-48.655938409
-75.342355923999975;-48.661390882999946
