-32.191314256999931;-79.62037525799991
-32.20555579299986;-79.627048434999949
-32.208648240999935;-79.642754815999922
-32.198801235999923;-79.657159112999977
-32.181019660999937;-79.662530205999857
-32.143299933999856;-79.661065362999977
-32.168690558999884;-79.669122002999927
-32.496652798999889;-79.673272393999952
-32.601226365999878;-79.661065362999977
-32.529652472999942;-79.654473566
-32.485463019999969;-79.64511484199997
-32.494496222999885;-79.641778252999856
-32.521148240999906;-79.640394789999959
-32.555897589999887;-79.627699476999908
-32.564605272999955;-79.626885674999983
-32.539906378999973;-79.623223565999851
-32.4896541009999;-79.625420830999929
-32.464751756999874;-79.623630466999941
-32.450306769999912;-79.619561455999985
-32.447255011999914;-79.614922783999958
-32.44823157499988;-79.60719166499986
-32.445464647999927;-79.59441497199991
-32.441721157999893;-79.590020440999922
-32.430531378999888;-79.582126559999949
-32.427886522999898;-79.578057549999983
-32.430246548999946;-79.56764088299991
-32.437611456999946;-79.561700127999885
-32.446848110999923;-79.557061455999957
-32.454741990999878;-79.550713799999926
-32.424468553999901;-79.547946872999873
-32.360707160999937;-79.531508070999962
-32.294178839999944;-79.521905205999985
-32.222279425999886;-79.520196221999981
-31.933338995999947;-79.56308359199987
-31.913482225999928;-79.572849217
-31.924549933999884;-79.599786065999965
-31.964426235999952;-79.610935153999975
-32.191314256999931;-79.62037525799991
