51.868174675000063;-46.410251559999921
51.823496941000116;-46.45126718500002
51.788747592000078;-46.44589609199997
51.772146030000187;-46.445245049999926
51.758311394000117;-46.45126718500002
51.728526238000114;-46.447442315999908
51.705577019000117;-46.437595309999978
51.686778191000172;-46.422458591999899
51.669606967000021;-46.403985283999958
51.656504754000167;-46.378350518999909
51.667491082000225;-46.363539320999934
51.736013217000078;-46.327406507999896
51.759532097;-46.329359632999854
51.778086785000113;-46.342868747999916
51.78565514400006;-46.366143487999921
51.792979363000057;-46.372328382999981
51.80909264400006;-46.375258070999834
51.834157748000081;-46.376641533999901
51.844574415000153;-46.382745049999983
51.852793816000116;-46.390557549999883
51.868174675000063;-46.410251559999921
