-59.781809048999946;-52.13876718499999
-59.765858527999939;-52.1664364559999
-59.716542120999861;-52.163018487999892
-59.695179816999911;-52.166273695999934
-59.680165167999888;-52.179457289999888
-59.684803839999887;-52.184258721999967
-59.688872850999957;-52.191094658999894
-59.692250128999973;-52.199151299999926
-59.694447394999969;-52.208103122999951
-59.676869269999941;-52.215590101999922
-59.679188605999911;-52.229261976999865
-59.693267381999931;-52.24244557099982
-59.711252407999979;-52.248304945999948
-59.719715949999909;-52.24968840899993
-59.729969855999855;-52.253350518999888
-59.73859615799995;-52.25888437299999
-59.746693488999881;-52.27402109199999
-59.756011522999927;-52.273614190999986
-59.764230923999918;-52.266371351999965
-59.765004035999937;-52.254327080999865
-59.765492316999911;-52.252699476999844
-59.766346808999913;-52.251234632999967
-59.767567511999943;-52.249769789999824
-59.769520636999886;-52.248304945999948
-59.758697068999908;-52.240817966999977
-59.749501105999911;-52.227797132999811
-59.744984503999973;-52.21152109199987
-59.748402472999885;-52.193780205999964
-59.760975714999887;-52.180922132999854
-59.777007615999963;-52.174493096999932
-59.791005011999914;-52.166680596999939
-59.796864386999857;-52.149509372999916
-59.792144334999961;-52.13054778399999
-59.781809048999946;-52.13876718499999
