-175.31541907499991;-21.121351820999962
-175.30650794199988;-21.121677341999984
-175.24982662699989;-21.111260674999912
-175.24058997299994;-21.113702080999857
-175.23310299399986;-21.119317315999936
-175.22520911399988;-21.123793226999823
-175.21886145699986;-21.13005950299987
-175.21637936099995;-21.141045831
-175.23131262899989;-21.15007903399993
-175.23822994699989;-21.158379815999908
-175.23407955599993;-21.168633721999925
-175.22358150899987;-21.172539971999839
-175.21357174399989;-21.168389580999985
-175.2035619779999;-21.161553643999881
-175.19310462099992;-21.158135674999869
-175.18077551999988;-21.160088799999912
-175.16307532499988;-21.169366143999952
-175.15497799399995;-21.171807549999983
-175.14012610599988;-21.168389580999985
-175.13422604099995;-21.157891534
-175.12840735599991;-21.144138278999904
-175.11396236899992;-21.130791924999897
-175.10370846299992;-21.126234632999854
-175.0908097;-21.122735283999944
-175.07738196499992;-21.121514580999929
-175.06554114499994;-21.123955987999878
-175.05463619699987;-21.131524346999925
-175.05089270699995;-21.139336847
-175.0518692699999;-21.154961846999981
-175.06049557199992;-21.163750908999873
-175.11738033799995;-21.203057549999954
-175.12096106699991;-21.211683851999879
-175.11933346299989;-21.222344658999987
-175.11591549399989;-21.233575128
-175.11396236899992;-21.244073174999883
-175.1176244779999;-21.255954685
-175.12653561099992;-21.262790622999944
-175.1378067699999;-21.266208591999941
-175.14875240799989;-21.267998955999929
-175.1703588529999;-21.263360283999916
-175.18049068899995;-21.255059502999842
-175.1965225899999;-21.226332289999888
-175.20966549399989;-21.214450778999932
-175.25731360599985;-21.192152601999894
-175.26484127499992;-21.199639580999957
-175.28962154899989;-21.185967705999914
-175.30378170499992;-21.18075937299993
-175.31627356699991;-21.178643487999921
-175.32575436099992;-21.173597914999888
-175.35045325399992;-21.141045831
-175.36481686099989;-21.113946221999896
-175.35529537699989;-21.08961354
-175.33214270699995;-21.071221612999963
-175.3057755199999;-21.062595309999878
-175.31822669199988;-21.076836846999882
-175.3340551419999;-21.08961354
-175.3408097;-21.102634373
-175.3262426419999;-21.117120049999954
-175.31541907499991;-21.121351820999962
