-87.622303839999887;13.368882554000066
-87.612416144999884;13.366034247000115
-87.58543860599994;13.371730861000103
-87.570790167999917;13.372015692000133
-87.570790167999917;13.36587148600016
-87.58812415299991;13.357977606000176
-87.576283331999946;13.318548895000106
-87.591297980999883;13.304388739000089
-87.637562628999973;13.319159247000158
-87.659006313999896;13.331691799000069
-87.656483527999882;13.34906647300015
-87.643462693999908;13.367743231000119
-87.634429490999906;13.373480536000102
-87.622303839999887;13.368882554000066
