-17.743153449999909;63.703192450000117
-17.749256964999887;63.691961981000091
-17.764963344999956;63.681952216000028
-17.771107550999915;63.680731512000094
-17.764068162999962;63.684881903000061
-17.759022589999915;63.690171617000104
-17.760609503999945;63.695990302000084
-17.768950975999928;63.698919989
-17.779693162999934;63.698228257000054
-17.823312954999949;63.691392320000134
-17.820708787999934;63.699652411000116
-17.790150519999912;63.713202216000084
-17.773101365999878;63.718085028000147
-17.765695766999983;63.719142971000011
-17.751291469999927;63.717840887000122
-17.743763800999943;63.711615302000055
-17.743153449999909;63.703192450000117
