20.988942905000073;55.291327216000113
20.989430696577955;55.273116312663078
20.924568700562361;55.282657778631503
20.924571160000085;55.282660223000121
20.92481530000012;55.282904364000061
20.999522332000112;55.357001044000114
21.041514519000117;55.41608307500006
21.082367384000065;55.497626044000171
21.09310957100007;55.581691799000012
21.099375847000118;55.598700262000179
21.093923373000081;55.603461005000085
21.099375847000118;55.612982489000089
21.090668165000125;55.633124091000113
21.093516472000061;55.695542710000083
21.085215691000087;55.722845770000148
21.117442254000139;55.699774481000091
21.131521030000073;55.655585028000118
21.133555535000113;55.568304755000113
21.131358269000117;55.555731512000122
21.122080925000148;55.53900788
21.119883660000085;55.527044989000061
21.119883660000085;55.489447333000058
21.10840905000012;55.473089911000145
21.092621290000068;55.456610419000143
21.087168816000144;55.441066799000154
21.106211785000141;55.427435614000117
21.106211785000141;55.421210028000147
21.091807488000057;55.410711981000176
21.073496941000116;55.391791083000058
21.057627800000091;55.369452216000028
21.050954623000109;55.348863023000021
21.037852410000141;55.32859935099999
20.988942905000073;55.291327216000113
