-159.7726130849999;-18.828952731999891
-159.76199296799984;-18.837253513999954
-159.76138261599988;-18.845391533999887
-159.76496334499996;-18.841729424999841
-159.7666316399999;-18.835219007999839
-159.76968339799987;-18.834323825999846
-159.77924557199995;-18.85287851399994
-159.77961178299989;-18.85637786299985
-159.77647864499988;-18.878187757999896
-159.78286699099993;-18.887953382999925
-159.79360917899993;-18.887465101999936
-159.80081132699988;-18.878187757999896
-159.80231686099992;-18.865817966999856
-159.79788164;-18.846530856999919
-159.79385331899988;-18.839939059999935
-159.78510494699992;-18.830824476999865
-159.7726130849999;-18.828952731999891
