55.054372592000306;25.864610092999968
55.046478712000038;25.858384507
55.038259311000076;25.857733466000141
55.032644076000139;25.854641018000066
55.023041212000095;25.862860418999972
55.018402540000153;25.859605210000112
55.018972201000139;25.865749416000014
55.015635613000114;25.871852931999982
55.012054884000207;25.881618557000124
55.026459181000149;25.888739324999975
55.043711785000283;25.892889716000198
55.048675977000215;25.885768947000074
55.049896681000149;25.876084703000188
55.054372592000306;25.864610092999968
