50.659515821000099;44.938950914000102
50.67798912900011;44.935614325000174
50.692637566000116;44.940619208000115
50.701996290000153;44.948187567000062
50.708018425000063;44.954413153000033
50.713715040000153;44.953802802000055
50.716563347000175;44.946722723
50.720713738000228;44.941636460000083
50.728037957000225;44.940619208000115
50.73462975400011;44.92991771
50.736989780000073;44.907660223000121
50.736827019000117;44.895900783000158
50.743662957000225;44.886135158000016
50.757823113000228;44.870550848000121
50.760752800000063;44.864935614000117
50.739512566000172;44.868353583000143
50.726328972000061;44.865912177
50.712738477000102;44.859930731000091
50.69776451900006;44.857855536000059
50.69361412900011;44.864203192
50.70191491000017;44.874497789000102
50.70191491000017;44.880560614000032
50.691905144000117;44.883124091000028
50.688731316000116;44.889146226000108
50.693207227000102;44.899074611000046
50.686534050000063;44.911688544000114
50.640798373000024;44.933294989
50.626231316000116;44.951076565
50.62794030000012;44.967027085
50.63575280000012;44.967433986000017
50.643321160000113;44.952948309000149
50.659515821000099;44.938950914000102
