21.950368686000076;60.402167059000035
21.950368686000076;60.395982163999989
21.921071811000047;60.401190497000172
21.906993035000113;60.40176015800013
21.894541863000086;60.395982163999989
21.90796959700009;60.390448309000149
21.936778191000116;60.382635809000149
21.950368686000076;60.375555731000091
21.942230665000068;60.368109442000119
21.97486412900011;60.369452216000113
21.988617384000122;60.365912177000141
21.99756920700014;60.355047919000143
21.973317905000073;60.347845770000035
21.963389519000145;60.347601630000085
21.97950280000012;60.34259674700003
21.987966342000078;60.341253973000121
21.99756920700014;60.341376044000114
21.99756920700014;60.333929755000142
21.979665561000104;60.328599351000079
21.960622592000107;60.327541408000016
21.941091342000107;60.329575914000046
21.921722852000102;60.333929755000142
21.918711785000113;60.332668361000046
21.913828972000118;60.329413153000175
21.907888217000107;60.326727606000091
21.90137780000012;60.327093817000119
21.900726759000065;60.32953522300015
21.901703321000127;60.339016018000152
21.90137780000012;60.341376044000114
21.879242384000122;60.350897528000118
21.868418816000144;60.353949286
21.837412957000112;60.357570705000157
21.814463738000114;60.36424388200011
21.794118686000047;60.373968817000062
21.785329623000081;60.385443427000112
21.792246941000059;60.396958726000051
21.80884850400011;60.405218817000119
21.828868035000085;60.409613348000121
21.846039259000122;60.409654039000102
21.846039259000122;60.416489976000136
21.79835045700014;60.443793036000031
21.801931186000047;60.456773179000109
21.808116082000083;60.466701565
21.81788170700014;60.471991278000175
21.832367384000094;60.471136786000088
21.848399285000085;60.46381256700009
21.89234459700009;60.449204820000048
21.90137780000012;60.440375067
21.904633009000065;60.431626695000134
21.912852410000141;60.426459052000112
21.923024936000104;60.4239769550001
21.931976759000122;60.423325914000046
21.950368686000076;60.402167059000035
