90.53939863400015;23.350002346000011
90.577647332000112;23.323635158000101
90.58619225400011;23.301743882000054
90.54957116000017;23.326239325000088
90.52955162900011;23.333563544000086
90.524099155000187;23.322251695000105
90.50611412900011;23.314195054
90.487071160000056;23.319037177000055
90.468760613000114;23.331610419000143
90.437266472000175;23.361802476000079
90.426605665000153;23.375962632
90.429698113000114;23.385158596000068
90.455739780000187;23.384955145
90.491872592000021;23.373032945000162
90.53939863400015;23.350002346000011
