20.78842207100007;38.67084381700009
20.79273522200009;38.668646552
20.797618035000141;38.669989325000088
20.799815300000148;38.668768622000172
20.798838738000057;38.665716864000089
20.800954623000081;38.66526927299999
20.805023634000122;38.665676174000097
20.805349155000073;38.661932684000149
20.801931186000047;38.656683661000059
20.79664147200009;38.651068427000055
20.78858483200014;38.64472077000012
20.762868686000104;38.639105536000116
20.75961347700013;38.627386786000145
20.773285352000073;38.618475653000118
20.781586134000065;38.611883856000034
20.783213738000086;38.609361070000105
20.79070071700005;38.605210679000081
20.800059441000087;38.595445054000137
20.787119988000086;38.59979889500012
20.751719597000061;38.62604401200015
20.736989780000073;38.652167059000121
20.746429884000094;38.663478908000101
20.76197350400011;38.666083075000088
20.78305097700013;38.674994208000115
20.78842207100007;38.67084381700009
