167.52507571700014;-14.143324476999865
167.58643639400012;-14.172458591999913
167.59538821700008;-14.179375908999916
167.60303795700005;-14.189060153999876
167.59644616;-14.241794528999876
167.59343509200019;-14.250420830999957
167.58773847700004;-14.256524346999868
167.56202233200005;-14.298923434999935
167.54802493600019;-14.313083591999956
167.53711998800023;-14.318942966999913
167.52613366000017;-14.31991952899989
167.45899498800011;-14.314385674999954
167.44532311300006;-14.319431247999901
167.430918816;-14.318454685
167.41863040500007;-14.313409112999977
167.408457879;-14.307712497999916
167.40121504;-14.305108330999914
167.39682050900004;-14.299574476999979
167.40105228000002;-14.287530205999886
167.41114342500006;-14.267836195999848
167.40503991;-14.212985934999935
167.40748131600006;-14.194919528999918
167.41423587300008;-14.186211846999839
167.42408287900011;-14.180596612999921
167.44792728000007;-14.161390882999882
167.45508873800011;-14.160088799999883
167.46387780000006;-14.161879164999959
167.48072350400017;-14.161065362999949
167.48951256600006;-14.15691497199991
167.50489342500006;-14.143649997999887
167.51490319100017;-14.140557549999897
167.52507571700014;-14.143324476999865
