-77.87132727799991;2.714300848000093
-77.860096808999913;2.709865627000028
-77.857492641999897;2.716131903000161
-77.854562954999977;2.719061591000084
-77.851063605999883;2.720892645000063
-77.847075975999928;2.724107164000031
-77.819203253999973;2.696234442000076
-77.815256313999981;2.688462632000068
-77.810536261999886;2.669419664000159
-77.806141730999883;2.662054755000085
-77.767689581999889;2.632554429000109
-77.75413977799991;2.617987372000172
-77.75910396999987;2.603094794000114
-77.775868292999888;2.601019598000107
-77.801747199999909;2.613959052000112
-77.847075975999928;2.648382880000142
-77.874582485999952;2.684759833000115
-77.880686001999948;2.696234442000076
-77.883900519999884;2.707993882000139
-77.885121222999913;2.719631252000141
-77.882557745999918;2.72459544500019
-77.8744197259999;2.716701565000122
-77.87132727799991;2.714300848000093
