122.309825066;12.501125393000081
122.27963300899998;12.474514065000136
122.26368248800006;12.493231512000108
122.25464928500017;12.51117584800015
122.25114993600019;12.529689846000082
122.25171959700006;12.550238348000121
122.25074303500017;12.554185289000188
122.24822024800008;12.559027411000088
122.245860222;12.5646019550001
122.24561608200005;12.570746161000073
122.24822024800008;12.575873114000089
122.25570722700004;12.578843492000189
122.25928795700011;12.583726304000066
122.26587975400017;12.604803778000175
122.27100670700011;12.613104559000163
122.27963300899998;12.619126695000162
122.27963300899998;12.605454820000134
122.29688561300011;12.573919989000132
122.31128991000017;12.536688544000143
122.309825066;12.501125393000081
