-80.839583882999904;-6.475245538999943
-80.850799055999886;-6.476945109999875
-80.863840793999913;-6.475839133999941
-80.867443755999943;-6.466522455999922
-80.863577131999932;-6.456379224999822
-80.86709169199986;-6.440577799999886
-80.875379718999852;-6.433052594999865
-80.867811416999899;-6.424814657999846
-80.86481161599994;-6.410032490999868
-80.853135078999884;-6.374988469999863
-80.842970143999963;-6.381611945999879
-80.848668303999887;-6.388945959999901
-80.855427835999876;-6.405527953999837
-80.850022264999922;-6.419499688999821
-80.841750870999874;-6.428882325999865
-80.840982412999978;-6.440938901999829
-80.842141790999904;-6.457603004999911
-80.839583882999904;-6.475245538999943
