121.11133873800006;27.98379140800013
121.12745201900023;27.97748444200009
121.13965905000012;27.965765692
121.13917076900012;27.956976630000142
121.12582441500004;27.95136139500012
121.10328209700006;27.946193752000127
121.09294681100002;27.947739976000079
121.08334394600016;27.954738674000154
121.07178795700011;27.957261460000083
121.04932701900012;27.950873114000146
121.04468834700018;27.951971747000087
121.04021243600002;27.957953192
121.04517662900017;27.967474677000027
121.06478925900015;27.981431382000082
121.07016035199999;27.982896226000136
121.07569420700011;27.98139069200009
121.08082116000006;27.980658270000148
121.11133873800006;27.98379140800013
