-60.992543097999942;8.576727606000176
-61.005686001999919;8.553534247000144
-61.027699347999913;8.543117580000157
-61.050648566999911;8.555487372000101
-61.051991339999887;8.541937567000133
-61.043771938999896;8.528631903000118
-61.041574673999918;8.518540757000139
-61.1263728509999;8.507066148000192
-61.232818162999934;8.516058661000116
-61.270375128999945;8.51455312700007
-61.259429490999906;8.536851304000109
-61.246083136999886;8.557277736000089
-61.227609829999949;8.571600653000161
-61.201486782999893;8.575995184000149
-61.180246548999918;8.569647528000118
-61.148182745999947;8.543850002000099
-61.1263728509999;8.534369208000086
-61.138172980999855;8.550685940000108
-61.140004035999937;8.551743882000068
-61.137847459999932;8.559759833000115
-61.133168097999913;8.565375067000105
-61.128529425999886;8.569281317000105
-61.1263728509999;8.572577216000141
-61.098459438999953;8.602687893000081
-61.086740688999953;8.606838283000116
-61.021799282999979;8.610988674000154
-61.016468878999916;8.610093492000161
-61.010975714999887;8.608058986000131
-61.007720506999931;8.60590241100013
-61.003732876999948;8.603989976000079
-60.996001756999959;8.602687893000081
-60.992543097999942;8.576727606000176
