107.34603925900009;20.888169664000131
107.35132897200006;20.885931708000143
107.35547936300011;20.887111721000068
107.36597741000017;20.888413804000081
107.3821720710001;20.887884833
107.39234459700018;20.884670315000122
107.39519290500019;20.878566799000126
107.39275149800008;20.874579169000171
107.38990319100006;20.871771552000112
107.38990319100006;20.869533596000124
107.3899845710001;20.867417710000112
107.38786868600019;20.864976304
107.37452233200011;20.85932038
107.36768639400006;20.85838450700011
107.36109459700012;20.859686591000028
107.35417728000019;20.864732164000046
107.34351647200018;20.877346096000124
107.34058678500006;20.875392971000068
107.33545983200005;20.876939195000105
107.33253014400012;20.883286851000051
107.3338322270001;20.888251044000114
107.33920332100016;20.890366929000109
107.34603925900009;20.888169664000131
