43.842946811000189;-12.373467705999843
43.819346550000063;-12.373467705999843
43.751475457000055;-12.35995859199987
43.681407097000175;-12.358086846999896
43.665212436000076;-12.352471612999906
43.660817905000073;-12.344984632999839
43.661794467000021;-12.327732028999918
43.658946160000113;-12.318291924999826
43.650238477000102;-12.310235283999873
43.641123894000117;-12.30641041499986
43.633962436000076;-12.30103932099982
43.631032748000081;-12.287774346999882
43.62989342500012;-12.251722914999917
43.635752800000063;-12.236911716999856
43.652110222000175;-12.242608330999829
43.666351759000094;-12.250095309999892
43.708343946000156;-12.257907809999892
43.727224155000187;-12.263604424999869
43.779307488000228;-12.297621351999808
43.788747592000078;-12.308038018999881
43.797048373000024;-12.311618747999859
43.850108269000231;-12.346123955999872
43.86158287900011;-12.363376559999878
43.85816491000017;-12.371351820999834
43.842946811000189;-12.373467705999843
