-62.695464647999955;17.333238023000106
-62.678130662999877;17.292222398000106
-62.666859503999973;17.27350495000006
-62.650461391999954;17.265611070000162
-62.636830206999917;17.258205471000096
-62.624826626999919;17.241848049000069
-62.624745245999918;17.225287177
-62.647043423999946;17.217189846000068
-62.659738735999923;17.225490627000156
-62.670480923999946;17.263169664000131
-62.690297003999945;17.274969794000114
-62.703358527999939;17.289129950000031
-62.712554490999906;17.29230377800009
-62.744048631999902;17.290594794000086
-62.756947394999941;17.29230377800009
-62.788726365999878;17.304673570000134
-62.831613735999952;17.330145575000031
-62.861073370999918;17.362290757
-62.853138800999972;17.394720770000092
-62.849232550999972;17.398138739
-62.846547003999888;17.399969794000171
-62.843576626999976;17.401068427000112
-62.83885657499988;17.402167059000149
-62.826649542999888;17.407171942
-62.822336391999897;17.410101630000113
-62.819569464999944;17.415838934000092
-62.719960089999887;17.358547268000066
-62.695464647999955;17.333238023000106
