-14.373646613999881;-7.885349216999899
-14.369984503999916;-7.889336846999882
-14.364572719999984;-7.889336846999882
-14.356271938999896;-7.884698174999855
-14.347401495999861;-7.899834893999852
-14.310414191999911;-7.927504164999945
-14.294789191999939;-7.945489190999879
-14.305246548999918;-7.952080987999864
-14.328480597999942;-7.962334893999881
-14.339466925999886;-7.969984632999825
-14.350331183999884;-7.974704684999921
-14.378529425999943;-7.976006768999824
-14.391021287999877;-7.97966887799987
-14.406402147999898;-7.973890882999825
-14.411000128999945;-7.963067315999822
-14.412261522999927;-7.950372002999856
-14.41771399599989;-7.939222914999931
-14.406605597999942;-7.924086195999848
-14.390614386999857;-7.889336846999882
-14.37669837099989;-7.877862237999835
-14.373646613999881;-7.885349216999899
