-26.650257941999882;-57.079766533999845
-26.655018683999884;-57.080010674999883
-26.657826300999915;-57.081801039999959
-26.660267706999946;-57.084242445999813
-26.663889126999919;-57.086683851999844
-26.670725063999953;-57.079766533999845
-26.683216925999943;-57.081312757999882
-26.699533657999893;-57.075860283999937
-26.732818162999877;-57.059340101999958
-26.713205532999922;-57.04843515399989
-26.690337693999908;-57.05055103999981
-26.668120897999955;-57.062432549999855
-26.650257941999882;-57.079766533999845
