-64.928504843999917;18.380369590000058
-64.891436454999933;18.359968246
-64.854983782999909;18.340129434000076
-64.840079591999967;18.317489213000087
-64.851408193999902;18.315781814000118
-64.860312070999953;18.318590940000107
-64.871636965999869;18.314623045000175
-64.878839172999903;18.304440513000188
-64.910497912999944;18.31575774900007
-64.921858892999921;18.322554686000061
-64.930833836999881;18.339550364000118
-64.935022977999949;18.330486062000134
-64.94458577799989;18.33671428300012
-64.966095091999932;18.332735290000144
-64.981643104999932;18.335558349000152
-64.993621022999974;18.348024010000032
-65.025308929999937;18.338926138000161
-65.041493441999933;18.353658056000157
-65.011870897999898;18.368597723
-64.986643032999922;18.374823309000149
-64.950002329999876;18.373553979000022
-64.934979963999922;18.363320022000053
-64.926019364999888;18.36615355900004
-64.942250882999872;18.37809915000004
-64.950028344999907;18.386598614000135
-64.928504843999917;18.380369590000058
