-62.037592607999926;-40.484364982999878
-62.066710671999886;-40.51185059099987
-62.085877317999916;-40.543206666
-62.108708825999912;-40.56406374
-62.136333480999951;-40.564870140999915
-62.161339835999883;-40.55710138499991
-62.154665163999908;-40.52662539899994
-62.165729508999931;-40.509400967999866
-62.193546356999974;-40.522603656999891
-62.221176765999928;-40.522444832999895
-62.237325909999953;-40.509949104999833
-62.219494232999892;-40.491944230999849
-62.199025824999921;-40.463473110999942
-62.193483069999871;-40.423489844999906
-62.172835990999943;-40.375047613999953
-62.155299648999915;-40.374205078999964
-62.129050223999883;-40.37721777099992
-62.093997489999964;-40.377419249999974
-62.066722566999886;-40.39945790399986
-62.049492174999955;-40.427155966999933
-62.028517293999897;-40.454881721999897
-62.037592607999926;-40.484364982999878
