34.544200066000172;27.99603913
34.518239780000073;27.991359768000066
34.50684655000012;27.986232815000065
34.503184441000172;27.975572007000139
34.507904493000041;27.971177476000051
34.511892123000024;27.967474677000027
34.528819207000225;27.96588776200015
34.557953321000099;27.970160223000093
34.570567254000167;27.974107164000159
34.572764519000231;27.972154039000131
34.574880405000073;27.972113348000121
34.579600457000055;27.965521552000055
34.583994988000228;27.957953192
34.585134311000189;27.955145575000145
34.585215691000172;27.955064195000162
34.601328972000118;27.94261302300005
34.620453321000099;27.927801825000088
34.620453321000099;27.920355536000031
34.582204623000081;27.917914130000085
34.54721113400015;27.919663804000081
34.518077019000117;27.930405992000161
34.498138868000211;27.953111070000134
34.49634850400011;27.955145575000145
34.497813347000118;27.968736070000105
34.49439537900011;27.98822663
34.489512566000116;27.99603913
34.493011915000096;28.000799872000087
34.49439537900011;28.001776434000149
34.494476759000094;28.001654364
34.49634850400011;27.99603913
34.496429884000094;27.996201890000137
34.500010613000114;28.00381094
34.504893425000063;28.009914455000072
34.51075280000012;28.014146226000108
34.517344597000175;28.016546942000147
34.517425977000158;28.016506252000156
34.534841342000021;28.008246161000059
34.540537957000112;28.003119208000058
34.544200066000172;27.99603913
