-169.44013424399989;-14.245293877999956
-169.44713294199988;-14.255629164999874
-169.46015377499987;-14.250420830999957
-169.46808834499993;-14.258721612999949
-169.47618567599986;-14.262383722
-169.48497473899994;-14.261976820999891
-169.49486243399994;-14.257256768999895
-169.49836178299992;-14.266045830999943
-169.50426184799986;-14.270603122999901
-169.51252193899995;-14.271742445999848
-169.52281653599988;-14.270928643999838
-169.52550208199995;-14.258965752999899
-169.52928626199986;-14.248793226999936
-169.53477942599989;-14.241143487999921
-169.54267330599987;-14.236748955999843
-169.52753658799986;-14.226006768999923
-169.50645911399985;-14.22226327899989
-169.46385657499991;-14.22323984199987
-169.44404049399989;-14.230645440999936
-169.44013424399989;-14.245293877999956
