-162.06086178299995;5.887193101000193
-162.05760657499991;5.882473049000183
-162.06110592399989;5.873439846000267
-162.0730688139999;5.869370835000041
-162.0911352199999;5.871649481000105
-162.09434973899988;5.875352281000048
-162.09076900899993;5.874823309000163
-162.08706620999988;5.878241278000076
-162.07506262899994;5.885524807000181
-162.07819576699993;5.885402736000202
-162.08271236899989;5.884182033000187
-162.08731035099993;5.883856512000165
-162.09386145699989;5.885809637000207
-162.10029049399992;5.886419989000089
-162.10362708199995;5.888576565000264
-162.10171464799987;5.890244859000276
-162.07135982999989;5.890163479000293
-162.06086178299995;5.887193101000193
