129.93946373800023;30.81342194200009
129.92774498800023;30.81342194200009
129.91195722699999;30.819769598000036
129.91041100400005;30.821966864
129.90984134200019;30.825873114
129.90398196700002;30.834418036000116
129.90821373800017;30.838446356000091
129.91586347699999;30.841945705000072
129.92554772200006;30.849595445000105
129.93213951900012;30.851752020000035
129.93995201900012;30.848944403000147
129.94629967500023;30.844712632000139
129.95826256600017;30.836981512000037
129.95980879000004;30.828680731000148
129.95036868600019;30.81932200700011
129.93946373800023;30.81342194200009
