-10.326039191999882;51.92963288
-10.318267381999902;51.924953518000066
-10.312652147999898;51.925523179000137
-10.301625128999945;51.92479075700011
-10.297678188999953;51.918402411
-10.304554816999882;51.910711981000148
-10.322661912999877;51.903265692
-10.361561652999882;51.892035223000093
-10.396229620999861;51.889837958
-10.405832485999923;51.884100653000033
-10.426014777999853;51.88226959800015
-10.429025844999956;51.889837958
-10.412017381999902;51.904120184000092
-10.360910610999923;51.92572663
-10.351673956999946;51.931138414000046
-10.333119269999941;51.930609442000062
-10.326039191999882;51.92963288
